15,36.957152413420374,-122.05819961720479,47.614933013916016,0.62277650833129883,0.41158378124237061,0,1749256905378862,-0.58944940567016602,-0.030186109244823456,-0.0061410479247570038,-0.80721789598464966,0.99982494115829468,-8.0578752559290479e-09,-1.593254861376181e-09,0.018713932484388351
16,36.957130767693393,-122.05810923003081,49.568931579589844,0.6170240044593811,0.41111338138580322,0,1749256907381391,0.61098438501358032,0.015522348694503307,0.016039041802287102,0.79132801294326782,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
17,36.9571116799709,-122.05801637011515,51.369121551513672,0.61947435140609741,0.41145956516265869,0,1749256909384230,0.62634265422821045,0.0043755336664617062,0.021706743165850639,0.77923345565795898,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
18,36.957091596501904,-122.05792905031214,53.068553924560547,0.61929416656494141,0.41091218590736389,0,1749256911375209,0.63039231300354004,-0.0013683298602700233,0.033014111220836639,0.7755732536315918,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
19,36.957069665562884,-122.05784772712431,54.527244567871094,0.62392210960388184,0.41171553730964661,0,1749256913378640,0.63054686784744263,0.0003605913370847702,0.027291936799883842,0.77567118406295776,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
20,36.957056961117161,-122.0577736971546,55.916069030761719,0.62879902124404907,0.41312035918235779,0,1749256915381857,0.74629974365234375,-0.06255214661359787,-0.04984075203537941,0.66078734397888184,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
21,36.957089455578561,-122.05774019615822,56.891334533691406,0.67186224460601807,0.41775590181350708,0,1749256917384949,0.93302243947982788,-0.20988999307155609,0.047565631568431854,-0.28836265206336975,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
22,36.957091603069571,-122.05778742132009,58.167255401611328,0.66930049657821655,0.4203239381313324,0,1749256919375345,0.69009828567504883,-0.053059373050928116,-0.046771083027124405,-0.72025108337402344,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
23,36.957083801350208,-122.05785392195148,58.82598876953125,0.6564408540725708,0.42179232835769653,0,1749256921378953,0.68832767009735107,-0.056258697062730789,-0.032249990850687027,-0.72249561548233032,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
24,36.957079151380832,-122.05792016535119,58.345748901367188,0.64531689882278442,0.4218963086605072,0,1749256923381677,0.69353777170181274,-0.05834643542766571,-0.03768632560968399,-0.7170640230178833,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
25,36.95708219119372,-122.05798599122947,56.259708404541016,0.63908785581588745,0.42057934403419495,0,1749256925373542,0.68837714195251465,-0.068732544779777527,-0.041640207171440125,-0.72088754177093506,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
26,36.957077059526306,-122.05805324006397,55.414848327636719,0.64201605319976807,0.41799068450927734,0,1749256927378596,0.6905442476272583,-0.045069865882396698,-0.02678690105676651,-0.72138744592666626,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
27,36.957070589854624,-122.0581129761231,54.891624450683594,0.64243793487548828,0.41839909553527832,0,1749256929382071,0.69095450639724731,-0.063834384083747864,-0.035036191344261169,-0.71922147274017334,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
28,36.957072702147308,-122.05817200485886,53.6461181640625,0.63541746139526367,0.41640567779541016,0,1749256931362057,0.68618375062942505,-0.060090962797403336,-0.034538265317678452,-0.72411882877349854,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
29,36.95706169136372,-122.05823493896725,52.941631317138672,0.63009190559387207,0.4153711199760437,0,1749256933365362,0.68429499864578247,-0.05391988530755043,-0.042756166309118271,-0.72595113515853882,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
30,36.957038178136038,-122.05830310560766,52.579139709472656,0.63738554716110229,0.41656550765037537,0,1749256935368735,0.68307977914810181,-0.04106602817773819,-0.035369910299777985,-0.72833001613616943,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
31,36.957026880697633,-122.05836535504409,51.947113037109375,0.63040542602539062,0.41533473134040833,0,1749256937360795,0.6848035454750061,-0.0517132468521595,-0.022241141647100449,-0.72655022144317627,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
32,36.957044854450729,-122.05840785433271,50.863994598388672,0.63247627019882202,0.41553524136543274,0,1749256939363916,0.98692977428436279,0.11107536405324936,-0.015079358592629433,-0.11577833443880081,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
33,36.957086665401476,-122.05837820187715,49.534347534179688,0.64433997869491577,0.41825556755065918,0,1749256941366701,0.77107101678848267,0.063827916979789734,0.068213179707527161,0.62985920906066895,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
34,36.957086084223739,-122.05831016143422,48.858428955078125,0.63021248579025269,0.41886797547340393,0,1749256943369755,0.60140252113342285,0.010441411286592484,0.013565343804657459,0.79876279830932617,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
35,36.957078741635719,-122.05822909516725,48.590923309326172,0.63164293766021729,0.42078882455825806,0,1749256945372204,0.59890234470367432,0.011770831421017647,0.0073652109131217003,0.8007017970085144,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
36,36.957052428691881,-122.05814511061402,48.697856903076172,0.65238535404205322,0.42218533158302307,0,1749256947387144,0.59949839115142822,0.024803616106510162,0.016407975926995277,0.79982328414916992,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
37,36.957041469356348,-122.05804704263549,48.697834014892578,0.63577032089233398,0.41928759217262268,0,1749256949367110,0.61547476053237915,-0.012761529535055161,-0.017505783587694168,0.78785878419876099,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
38,36.957037832284307,-122.05794602961075,48.344608306884766,0.62667328119277954,0.41603103280067444,0,1749256951357858,0.66227680444717407,0.018259292468428612,0.015605900436639786,0.74887418746948242,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
39,36.957028325423138,-122.0578418495662,48.244503021240234,0.61847931146621704,0.41340735554695129,0,1749256953372240,0.66415411233901978,0.0012777210213243961,0.0085096349939703941,0.74754619598388672,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
40,36.95705404105891,-122.05776812371039,47.675434112548828,0.62229418754577637,0.41132327914237976,0,1749256955363293,0.97479075193405151,-0.20721045136451721,0.0008306081872433424,-0.082742229104042053,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
41,36.957085475951757,-122.05779018064065,47.128807067871094,0.63630968332290649,0.41364786028862,0,1749256957363978,0.74683570861816406,-0.10240761190652847,-0.062380712479352951,-0.65410846471786499,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
42,36.957084637820159,-122.05785916910541,47.109222412109375,0.64953505992889404,0.41841349005699158,0,1749256959368872,0.62847858667373657,-0.070035949349403381,-0.05726126953959465,-0.77254831790924072,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
43,36.957078811651435,-122.05793375858917,47.083911895751953,0.66236811876296997,0.42309808731079102,0,1749256961372149,0.69893747568130493,-0.047549828886985779,-0.077098779380321503,-0.70942318439483643,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
44,36.957085158515881,-122.05799992073314,46.823219299316406,0.66487818956375122,0.42495819926261902,0,1749256963364181,0.70763939619064331,-0.086539193987846375,-0.062052182853221893,-0.69850343465805054,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
45,36.95708694465565,-122.05807448969009,46.0897216796875,0.67388111352920532,0.42672577500343323,0,1749256965366911,0.70671415328979492,-0.083496324717998505,-0.063909731805324554,-0.69964206218719482,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
46,36.957080987755766,-122.05816939316242,45.226066589355469,0.68279063701629639,0.42789304256439209,0,1749256967370473,0.70768213272094727,-0.079653806984424591,-0.057634137570858002,-0.69965684413909912,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
47,36.957076382613657,-122.05825347966879,44.787322998046875,0.68361538648605347,0.42771077156066895,0,1749256969362222,0.70720356702804565,0.047399502247571945,0.083883434534072876,-0.70041412115097046,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
48,36.957072145198978,-122.05827152172483,44.718044281005859,0.68597638607025146,0.42490282654762268,0,1749256971364782,0.70892238616943359,-0.041114181280136108,-0.034322135150432587,-0.70325011014938354,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
49,36.95707040086694,-122.05829701530338,44.523540496826172,0.6709323525428772,0.42279723286628723,0,1749256973368279,0.70032435655593872,-0.11168861389160156,-0.098477378487586975,-0.69812160730361938,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
50,36.957072642758057,-122.05838403271382,43.903244018554688,0.66788065433502197,0.4226050078868866,0,1749256975371082,0.8429638147354126,0.035627629607915878,-0.14389115571975708,-0.51714426279067993,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
51,36.957134002409987,-122.05843862254393,43.495010375976562,0.66698336601257324,0.42281308770179749,0,1749256977361798,0.96341449022293091,0.18320097029209137,0.051073215901851654,0.18884263932704926,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
52,36.957177771612734,-122.05837149714532,42.388626098632812,0.67058765888214111,0.4257584810256958,0,1749256979364915,0.76026594638824463,0.083346940577030182,0.096481062471866608,0.63697761297225952,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
53,36.957192527224983,-122.05827583983003,42.108455657958984,0.64947390556335449,0.42572417855262756,0,1749256981367336,0.74097615480422974,-0.025067141279578209,0.015383916907012463,0.6708870530128479,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
54,36.957206455304217,-122.05819452706569,42.205036163330078,0.62800967693328857,0.42266049981117249,0,1749256983370445,0.73206448554992676,0.059211887419223785,0.019137784838676453,0.67838728427886963,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
55,36.957204609286606,-122.05810143916059,42.327056884765625,0.61123114824295044,0.4183843731880188,0,1749256985373023,0.66520518064498901,0.015390923246741295,0.009297921322286129,0.74644410610198975,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
56,36.957191707107718,-122.05800412433639,42.434310913085938,0.60306739807128906,0.41430625319480896,0,1749256987365123,0.66446584463119507,0.0081400247290730476,0.016151335090398788,0.74709981679916382,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
57,36.957177660885009,-122.05790100055462,42.493648529052734,0.59511250257492065,0.41067695617675781,0,1749256989367407,0.66272735595703125,0.0130366375669837,0.013033050112426281,0.74863386154174805,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
58,36.957168113285462,-122.05779757463721,42.512710571289062,0.59630751609802246,0.40667405724525452,0,1749256991373417,0.72526103258132935,-0.090452171862125397,-0.085027299821376801,0.67718923091888428,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
59,36.957208903743584,-122.0577385443961,42.371479034423828,0.62315529584884644,0.40941011905670166,0,1749256993364812,0.95529431104660034,-0.21528121829032898,0.010934161022305489,-0.20235417783260345,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
60,36.957240264205709,-122.05778326993143,42.417201995849609,0.6282198429107666,0.41299441456794739,0,1749256995369733,0.80120754241943359,-0.10324317216873169,-0.032015439122915268,-0.58854258060455322,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
61,36.95724103452779,-122.05786712624686,42.664688110351562,0.63665103912353516,0.41786211729049683,0,1749256997373553,0.69445037841796875,-0.089682161808013916,-0.028381643816828728,-0.71336549520492554,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
62,36.957236408839819,-122.05794735674111,42.679065704345703,0.63478118181228638,0.41967552900314331,0,1749256999364229,0.58761650323867798,-0.066925995051860809,-0.03787681832909584,-0.80547702312469482,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
63,36.957219583574371,-122.05802537534166,42.711959838867188,0.6428598165512085,0.4220702052116394,0,1749257001366770,0.51511192321777344,-0.06756214052438736,-0.03133692592382431,-0.85388123989105225,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
64,36.957194630842487,-122.05809945771307,42.711254119873047,0.65561908483505249,0.42323550581932068,0,1749257003358397,0.58432978391647339,-0.088647656142711639,-0.011378095485270023,-0.80657976865768433,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
65,36.957174273471487,-122.05817041510208,42.870819091796875,0.67139756679534912,0.42543858289718628,0,1749257005373365,0.60261863470077515,-0.0444515161216259,-0.061009932309389114,-0.79445123672485352,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
66,36.957158492670203,-122.05824701655459,43.003368377685547,0.68421751260757446,0.42640465497970581,0,1749257007364736,0.67925912141799927,-0.040134292095899582,-0.058264344930648804,-0.73048043251037598,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
67,36.957166914984668,-122.05832112516947,43.203868865966797,0.67560893297195435,0.42578166723251343,0,1749257009367264,0.95255672931671143,0.18947668373584747,-0.051234852522611618,-0.23261433839797974,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
68,36.957196322204709,-122.05828670973561,43.15020751953125,0.67498993873596191,0.42678910493850708,0,1749257011358693,0.73939341306686401,0.0034001579042524099,0.021044967696070671,0.6729360818862915,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
69,36.957204261120843,-122.05821480133116,43.390476226806641,0.65026313066482544,0.42263409495353699,0,1749257013373250,0.74152684211730957,0.022738264873623848,0.031118854880332947,0.66981536149978638,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
70,36.957196767695216,-122.05814330307251,44.086948394775391,0.63165748119354248,0.42027780413627625,0,1749257015364253,0.71576404571533203,0.0036204282660037279,0.017968699336051941,0.6981016993522644,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
71,36.957186585527623,-122.05807393103871,44.822986602783203,0.63002938032150269,0.4211651086807251,0,1749257017367249,0.71244019269943237,0.0092017948627471924,0.024542840197682381,0.70124322175979614,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
72,36.957166481528759,-122.05800690785773,45.847198486328125,0.63594609498977661,0.42318496108055115,0,1749257019370751,0.71168023347854614,0.0037809603381901979,0.02949276939034462,0.7018740177154541,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
73,36.957191797356629,-122.05791458518223,46.178531646728516,0.66175144910812378,0.42732545733451843,0,1749257021361262,0.71281367540359497,0.0014209914952516556,0.01598309725522995,0.70116990804672241,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
74,36.957199871833659,-122.05781961370649,46.158863067626953,0.62490290403366089,0.42270901799201965,0,1749257023364173,0.70924246311187744,0.0064726811833679676,0.019851459190249443,0.70465534925460815,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
75,36.957230953181885,-122.05773563727992,46.347312927246094,0.61455398797988892,0.41938844323158264,0,1749257025368159,0.97294753789901733,-0.19145657122135162,-0.034292511641979218,0.12466556578874588,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
76,36.957272099699317,-122.05775354105872,46.689414978027344,0.62572729587554932,0.42012107372283936,0,1749257027360537,0.64388597011566162,-0.11912345886230469,-0.08437599241733551,-0.75106662511825562,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
77,36.957264226897976,-122.05782798855537,47.419288635253906,0.62557756900787354,0.42102867364883423,0,1749257029363572,0.64403748512268066,-0.092078849673271179,-0.062713630497455597,-0.75683832168579102,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
78,36.957239080023584,-122.0579253108818,47.981575012207031,0.63603562116622925,0.42385071516036987,0,1749257031366508,0.64636313915252686,-0.094115927815437317,-0.05562153086066246,-0.7551577091217041,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
79,36.957231147513809,-122.05802413034675,47.862934112548828,0.65209472179412842,0.42430511116981506,0,1749257033369845,0.64459270238876343,-0.088466569781303406,-0.056748267263174057,-0.75726711750030518,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
80,36.957219745588453,-122.05812514342068,47.825759887695312,0.66124051809310913,0.42602682113647461,0,1749257035372540,0.64732271432876587,-0.075253874063491821,-0.042737234383821487,-0.75728714466094971,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
81,36.957204605680275,-122.0582243497872,47.787101745605469,0.67054802179336548,0.42702284455299377,0,1749257037363893,0.64684379100799561,-0.068876765668392181,-0.047699671238660812,-0.75800645351409912,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
82,36.957194216650969,-122.05827916456035,48.04083251953125,0.67794609069824219,0.42811682820320129,0,1749257039367713,0.64750725030899048,-0.017966242507100105,-0.0044630398042500019,-0.76183450222015381,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
83,36.957193807872443,-122.05830013193886,48.227977752685547,0.67101186513900757,0.42673987150192261,0,1749257041370674,0.63887155055999756,-0.11836901307106018,-0.088366024196147919,-0.75499898195266724,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
84,36.957221257759777,-122.05834423729998,47.449752807617188,0.68065935373306274,0.42739996314048767,0,1749257043373725,0.99024319648742676,0.13368873298168182,0.038769446313381195,-0.0065452414564788342,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
85,36.957243919161122,-122.05830659084651,46.856784820556641,0.66421836614608765,0.42537173628807068,0,1749257045365788,0.68582797050476074,-0.019364668056368828,0.039238426834344864,0.72644716501235962,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
86,36.957243076724943,-122.05825368594141,46.912647247314453,0.63316428661346436,0.42027848958969116,0,1749257047368945,0.68331462144851685,0.011260433122515678,0.01546616293489933,0.72987335920333862,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
87,36.957241207137578,-122.05818582139948,47.209312438964844,0.61308449506759644,0.4152260422706604,0,1749257049359571,0.68298405408859253,0.0043572173453867435,0.02649216540157795,0.72993975877761841,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
88,36.957240618395218,-122.058109784838,47.451343536376953,0.60509932041168213,0.41270285844802856,0,1749257051373908,0.68187695741653442,0.0046898368746042252,0.023968841880559921,0.73105913400650024,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
89,36.957237186340379,-122.05803211428106,47.560676574707031,0.59797358512878418,0.40928119421005249,0,1749257053364658,0.68070375919342041,-0.0022172692697495222,0.026414541527628899,0.73207908868789673,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
90,36.957231966438769,-122.05796115434508,47.693504333496094,0.58896535634994507,0.40373966097831726,0,1749257055366990,0.67926228046417236,0.0049459738656878471,0.01889156736433506,0.73363584280014038,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
91,36.957227368971935,-122.05788729774672,47.721424102783203,0.58142423629760742,0.40149137377738953,0,1749257057371075,0.68188899755477905,0.0087588522583246231,0.017225069925189018,0.7312004566192627,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
92,36.957222749823913,-122.05780250069233,47.532302856445312,0.57574641704559326,0.39927095174789429,0,1749257059362925,0.69207966327667236,-0.027497967705130577,-0.0029915675986558199,0.72129106521606445,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
93,36.957257531106762,-122.05774724973358,47.060161590576172,0.59662431478500366,0.40203407406806946,0,1749257061366456,0.95223134756088257,-0.21403670310974121,0.023707594722509384,-0.21652194857597351,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
94,36.957270213972819,-122.05779111722585,46.881412506103516,0.61277979612350464,0.40717214345932007,0,1749257063370256,0.71058279275894165,-0.071469150483608246,-0.067914426326751709,-0.69667208194732666,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
95,36.957259627446071,-122.05786665195713,47.095344543457031,0.62980997562408447,0.41301244497299194,0,1749257065372467,0.71142345666885376,-0.070393823087215424,-0.043933141976594925,-0.69784766435623169,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
96,36.957254903136374,-122.05793324536192,47.494205474853516,0.615680992603302,0.41279929876327515,0,1749257067364040,0.7136191725730896,-0.075850948691368103,-0.058804474771022797,-0.69392824172973633,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
97,36.957257086609673,-122.05800041210098,47.4332275390625,0.61456555128097534,0.41353678703308105,0,1749257069368485,0.7146649956703186,-0.079953864216804504,-0.053586792200803757,-0.69281297922134399,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
98,36.957258493831588,-122.05808168583395,47.044952392578125,0.61988151073455811,0.41483050584793091,0,1749257071371948,0.71463257074356079,-0.071169964969158173,-0.048022426664829254,-0.69421106576919556,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
99,36.957252286264442,-122.05816151075993,46.646282196044922,0.63117402791976929,0.41639217734336853,0,1749257073362940,0.65695571899414062,-0.054773971438407898,-0.049465123564004898,-0.75030809640884399,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
100,36.95725194169016,-122.05824116841656,46.381446838378906,0.63930541276931763,0.41846111416816711,0,1749257075364936,0.71499818563461304,-0.064853712916374207,-0.033743701875209808,-0.69529348611831665,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
101,36.957259142518097,-122.05832065223137,46.107391357421875,0.64013195037841797,0.41646194458007812,0,1749257077368759,0.71367311477661133,-0.066412709653377533,-0.048187017440795898,-0.69565659761428833,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
102,36.957283255868525,-122.05838453383075,46.020534515380859,0.64341831207275391,0.41721567511558533,0,1749257079359468,0.98132699728012085,0.15703204274177551,-0.009814336895942688,-0.11064404249191284,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
103,36.957326630618049,-122.05833530869683,45.618022918701172,0.65450167655944824,0.42102375626564026,0,1749257081373334,0.75104254484176636,0.0026741439942270517,0.042559362947940826,0.65887528657913208,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
104,36.957337376931513,-122.05825922967053,45.469001770019531,0.6268957257270813,0.418163001537323,0,1749257083364513,0.74243146181106567,-0.013350670225918293,0.0082512684166431427,0.66973817348480225,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
105,36.957345762324145,-122.05818821130462,45.59674072265625,0.60579818487167358,0.41439375281333923,0,1749257085366907,0.74351733922958374,-0.013897590339183807,0.0064451154321432114,0.66854113340377808,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
106,36.95735716641807,-122.05811247958768,45.778709411621094,0.59270930290222168,0.41085511445999146,0,1749257087358374,0.74362796545028687,0.0030583615880459547,0.017472809180617332,0.66835838556289673,-0.99931168556213379,2.7161479732029647e-09,-2.7766093868564212e-09,0.037097945809364319
